msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1681426591.4685407,01264cef-6d87-4afd-9193-42c0f198cf6c,pubMeasurements,1681426591.4685407,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.094266605447732
1681426591.577634,fa6363cb-f522-4c22-b858-920ea1d457ed,pubMeasurements,1681426591.577634,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.33289792700757
1681426591.7201781,c8f614bc-0ef9-42bc-af4b-ac52da543cb1,pubMeasurements,1681426591.7201781,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.046133123807387
1681426591.8620763,c6df9c1b-5028-4e89-80a6-2b5347b741b7,pubMeasurements,1681426591.8620763,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.14194703237537
1681426591.9641986,514a576d-f392-4665-b767-f9b1f027c962,pubMeasurements,1681426591.9641986,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.584322749638915
1681426592.0663896,1a433a5c-2ba5-4f80-b101-bfc3fae1d1d4,pubMeasurements,1681426592.0663896,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.5711951150297
1681426592.1682127,8cb910f7-381f-4d83-9610-bad06dd30a8e,pubMeasurements,1681426592.1682127,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.641927658780432
1681426592.2482011,5a8d407a-7006-4483-b1f1-d5031ff8f53e,pubMeasurements,1681426592.2482011,RaplKey (PackageID 1),38.155045519409384
1681426592.2482011,5a8d407a-7006-4483-b1f1-d5031ff8f53e,pubMeasurements,1681426592.2482011,RaplKey (PackageID 0),38.11725961782769
1681426592.3122737,79b05a21-ba5d-4a52-8323-fffc08797c64,pubMeasurements,1681426592.3122737,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.82451183873498
1681426592.418356,cc1b8557-ac53-4e49-8b72-a214275b7a2c,pubMeasurements,1681426592.418356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.853295438209503
1681426592.5562868,f573c0b7-6b06-470d-be3c-f47bfee7c041,pubMeasurements,1681426592.5562868,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.75000543750136
1681426592.6570625,36466d42-c027-465b-9815-b8d548e55a9a,pubMeasurements,1681426592.6570625,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.84609354456192
1681426592.7970634,da9ec0c7-1a96-4ffe-837b-d239579130ac,pubMeasurements,1681426592.7970634,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.428418368440227
1681426592.8991404,7959a4f2-20e5-433d-bb8f-2a9f70486e77,pubMeasurements,1681426592.8991404,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.593052303653124
1681426593.006782,4ac23818-c2ab-4211-aa4f-69eb3c17d541,pubMeasurements,1681426593.006782,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.580151288881872
1681426593.113189,4e3875fe-1fa4-49b7-bb60-c8586e7def35,pubMeasurements,1681426593.113189,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.795800078472467
1681426593.2198024,0e27ef38-ddeb-40a3-be7a-c797ca568dfd,pubMeasurements,1681426593.2198024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.759350363696907
1681426593.2421167,2acda195-0d6e-4eb4-b0d4-dae7b6ac1735,pubMeasurements,1681426593.2421167,RaplKey (PackageID 1),37.1997579271009
1681426593.2421167,2acda195-0d6e-4eb4-b0d4-dae7b6ac1735,pubMeasurements,1681426593.2421167,RaplKey (PackageID 0),37.19889869914488
1681426593.3221352,422d5d72-0726-4eda-9752-2f244fdb3acc,pubMeasurements,1681426593.3221352,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.54408534902072
1681426593.4302793,94464ed0-8f12-4551-abd9-11e01f8250c2,pubMeasurements,1681426593.4302793,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.49386003846723
1681426593.5747201,bc9f7301-0753-47fd-afac-a1dd1365b899,pubMeasurements,1681426593.5747201,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.769726047313434
1681426593.7146957,1f437738-8dca-43ab-bc5c-f171075f8c08,pubMeasurements,1681426593.7146957,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.432322084936292
1681426593.854999,000f372f-8d9b-4ba2-9912-a4fcb74a09f6,pubMeasurements,1681426593.854999,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.382217834907898
1681426593.9948292,2ef5ea92-09fa-405d-b435-47e68c759930,pubMeasurements,1681426593.9948292,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.454623471358076
1681426594.0957136,b16daf09-5820-407a-8d8f-0df204593add,pubMeasurements,1681426594.0957136,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.824650962238994
1681426594.1962082,86bcfb34-5185-4f98-a427-8c7572dfc384,pubMeasurements,1681426594.1962082,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.901586653995988
1681426594.2411234,6b784675-408b-4f78-8752-36e0cb15883c,pubMeasurements,1681426594.2411234,RaplKey (PackageID 1),37.6830847239099
1681426594.2411234,6b784675-408b-4f78-8752-36e0cb15883c,pubMeasurements,1681426594.2411234,RaplKey (PackageID 0),37.639583516320805
1681426594.302806,7dae481e-257a-445e-b42d-ae838cd39003,pubMeasurements,1681426594.302806,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",9.381061044909485
1681426594.40652,8bdc0645-8e75-4db5-99e1-4c1afdfa73d6,pubMeasurements,1681426594.40652,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.283799679888926
1681426594.5131633,a3fa2031-fd6b-4dc2-aa3e-9fadb066d4b8,pubMeasurements,1681426594.5131633,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.75407315026232
1681426594.6179523,63c0ecde-d972-43b0-a09f-19aa5c036a86,pubMeasurements,1681426594.6179523,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.085972764316868
1681426594.7284136,54efa9a3-c1b9-4e46-a218-fb22c2c60f36,pubMeasurements,1681426594.7284136,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.105896864284986
1681426594.8625698,37e5f2f8-38ce-46e4-bce4-6b6be5de452d,pubMeasurements,1681426594.8625698,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.36198462613557
1681426595.0025818,9f1906af-ad59-4a60-8c9a-d030747ed660,pubMeasurements,1681426595.0025818,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.42673485129846
1681426595.1445384,dccebeb0-2e73-4d13-bd73-944983884f78,pubMeasurements,1681426595.1445384,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.133234476758723
1681426595.2410264,6a072773-daa2-4054-aa15-cf2fb0cd94a1,pubMeasurements,1681426595.2410264,RaplKey (PackageID 1),37.76754345169887
1681426595.2410264,6a072773-daa2-4054-aa15-cf2fb0cd94a1,pubMeasurements,1681426595.2410264,RaplKey (PackageID 0),37.80099469648612
1681426595.2452738,b0c99f39-d9d3-48f3-a69e-e4e7486cfbdc,pubMeasurements,1681426595.2452738,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.853974021074993
1681426595.3460383,965287bf-e6a5-4125-b470-d3edcdc4dc71,pubMeasurements,1681426595.3460383,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.8482600519032
1681426595.4897342,dc7e096b-8773-4be1-a722-3afc63df0b43,pubMeasurements,1681426595.4897342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.87744418328308
1681426595.5953636,aa827444-8d43-4fae-bfe7-0168bc3e78af,pubMeasurements,1681426595.5953636,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",9.46705229126333
1681426595.696839,e5d1797f-cd80-48af-9f7f-297f19e10fb6,pubMeasurements,1681426595.696839,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.709190888441054
1681426595.797977,52dfae01-0ab4-4d50-bee4-45ff1ca3f551,pubMeasurements,1681426595.797977,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.775009825708008
1681426595.9083824,080eefb1-ba66-449a-9433-814e33b70d8b,pubMeasurements,1681426595.9083824,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.115039558717637
1681426596.0107212,09862c1e-1651-41b4-869b-dff20070572b,pubMeasurements,1681426596.0107212,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.542939502387902
1681426596.1114323,634d12e0-1db0-4722-a846-57d0b2709140,pubMeasurements,1681426596.1114323,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.858754607851655
1681426596.2124722,fcc9c194-9979-41cd-a3ec-622d15691198,pubMeasurements,1681426596.2124722,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.794189910406548
1681426596.2438045,0a7a5f3f-45a7-49b0-9463-a72d19b43ef2,pubMeasurements,1681426596.2438045,RaplKey (PackageID 1),38.09652385674938
1681426596.2438045,0a7a5f3f-45a7-49b0-9463-a72d19b43ef2,pubMeasurements,1681426596.2438045,RaplKey (PackageID 0),37.71069469015432
1681426596.3350484,ed72c684-2caa-4135-bedb-65aedfe78378,pubMeasurements,1681426596.3350484,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6c01b2e3-da4e-11ed-8001-246e9662af20, processID = ProcessID {rawPid = 2287771}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.31637450158575
