msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1685555465.109219,37ab2976-c6c8-4828-ba2a-a27e88d03d9b,pubMeasurements,1685555465.109219,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",101.69272157457313
1685555465.2174892,9da65c15-c814-49e3-a609-7b3e14a40d10,pubMeasurements,1685555465.2174892,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",83.12551953449709
1685555465.3179374,a9a3dc5a-cc08-4f26-aa7d-ea44654bd1ad,pubMeasurements,1685555465.3179374,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",89.59837528279488
1685555465.4226565,e46ee3d6-7390-4b97-9a45-8111d6486c19,pubMeasurements,1685555465.4226565,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",85.94428900199581
1685555465.492353,12d4d6c1-758a-4210-bbc3-834c37ac9538,pubMeasurements,1685555465.492353,RaplKey (PackageID 1),88.97720931731367
1685555465.492353,12d4d6c1-758a-4210-bbc3-834c37ac9538,pubMeasurements,1685555465.492353,RaplKey (PackageID 0),87.57463820557682
1685555465.530099,9ecbd71d-c1d7-451f-bced-ea6cafd9d5c1,pubMeasurements,1685555465.530099,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.84382344044489
1685555465.636564,b4720c7a-1250-4d36-96e3-4332f36da09c,pubMeasurements,1685555465.636564,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",122.10585638472737
1685555465.7435071,689efb10-fdc9-4190-9558-2c03243c7f25,pubMeasurements,1685555465.7435071,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",112.20904545167647
1685555465.7526102,5639445a-532d-42bf-b65d-e3a5b03a1765,pubMeasurements,1685555465.7526102,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b60cdf70-ffdb-11ed-8001-246e9662c1da, processID = ProcessID {rawPid = 2241880}, taskID = TaskID {fromTaskID = ""ones-stream-triad""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",109.85389432055366
