msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1681350560.540687,2294eda2-7bfd-4adb-a1aa-17ad8930f984,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350560.652862,c14834ab-e310-44fb-bf4b-a765bedc23e6,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350560.75904,51898150-b997-4242-b30e-20ed1e4e6f6a,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350560.8692462,870a0d2e-c3ba-46ee-87ec-b6d90c03e9e3,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350560.9753654,3c1d90fa-35cd-48e9-8f28-275bef7d95a6,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.0817518,d4fc78ef-1792-455c-a037-20ad52fdb1e4,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.1879282,05bebdde-e734-41af-8536-84560e9e7f23,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.299738,ad5cfa2d-8707-45da-9a00-14cba75ae2b7,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.4060228,388baafc-faff-4e1b-9976-0995069e3d13,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.5128725,2286a038-f881-480e-bd9e-b13dcbe89421,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.6193254,76b17ba5-3a2a-4545-8aff-5581a8af3428,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.7254033,633359fe-9ae0-4c1a-95a9-64a7dab6ad65,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.8459983,2a23cfdc-e5ff-4896-acee-dc15558fff26,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350561.952189,9fa99516-91ef-45bc-9efb-3bcfa0a85570,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.058409,b0f65c3a-67c0-464d-88e7-ce9152557b69,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.1648524,6bc4ec90-383e-44cc-ab5a-87a54b4aaca4,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.2713294,78911534-7370-4782-ac59-78cdedc84951,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.3831449,f1f5a7a9-bad2-4100-b63d-bc0dff4a658a,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.4893682,160f548c-49a0-40c1-a399-65fde9fc2679,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.5965152,56c5c398-e8a9-40da-a769-b303e5115b92,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.7033052,f23e4d8d-0956-4461-a48a-d7242ade1836,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.818761,fa32a855-8e77-4852-b4c8-1cfa59955c2d,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350562.935058,41ffa26e-bd85-43a4-89ab-2e7fbf149cbe,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.0415566,95aa4919-9dc6-45b5-b221-7b583821101c,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.1479023,846325f0-2f31-4b70-beb2-f8e6acafcde8,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.2541351,0926664a-a3ea-43d4-b6d7-59abd67a3dd4,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.3655868,4f0c5128-0a08-41ed-a7d7-39e8d4d3b667,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.4719353,1e23a128-1ee5-4094-b677-af8ab1837563,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.578063,526d8651-f9af-40b0-a220-332f0baa143b,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.684277,f0d1e6b3-90c4-4734-8b38-db17baca49be,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.7977326,19df9280-0b9e-446d-b3f5-467611a37f94,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350563.9063704,db330b11-d837-4802-8800-59ea63b7a6af,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.0129745,29755597-c7ce-4fb5-adfe-b26eb724d4c6,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.120586,2b1ac0db-be8c-4133-8cb8-6b087d969316,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.2331975,1d0d971c-9a88-40b3-a77b-29396993a78a,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.340308,93254052-1afc-417b-abb1-7d09d537119c,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.4464457,9ce28930-4288-43c2-a78b-5241165f9f96,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.5527604,6ce4e30d-8210-4d23-bcd2-0f6f87ba75c6,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.658932,7bafb140-4c11-41ef-8679-c9eb5944d464,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.7589867,d3caac5c-cc6e-4163-b0ae-4e632c17e2b0,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,4
1681350564.8741298,853bc1fb-8d76-4816-a392-31535b536f92,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350564.9802675,370e218f-e380-420c-8ffa-e1b44671bb97,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.0875983,99c4ef82-dbaa-46a6-8d3d-2ea9fa839c30,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.1938014,f95bbb17-4791-4958-8671-543750182e79,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.3057923,af56133c-e24a-4300-9767-c94edb2577d7,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.413677,b03738be-1077-476c-91db-09f7940dce74,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.5208724,01a50b0b-a23f-43d3-ac59-ee16bb2313fc,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.6281195,5181cb78-3629-4181-adcc-f4199c9d44c9,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.7359807,29d97b0e-ffbc-48a3-9aee-64ebeb113b23,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.8517368,9efd00e0-b1d9-4b9d-930b-ec35a8883ef7,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350565.9583309,17f82ff1-e51e-4a17-9416-77e9308ad5d9,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.0646286,ac183418-ee44-49c0-9cf5-572d177a7653,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.1711383,36d955b5-238a-449f-9513-d23ffc8b503b,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.2836635,eaa273d4-e732-4e70-9c45-26986a474b96,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.3897486,23416062-55b1-4f5a-853d-27d57eb39356,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.4962285,fa02213e-b45e-48b4-9acb-4c0ae8256855,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.616227,0d9744e8-10e7-438e-8b18-767eaec6539b,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.7244523,378d76fa-0250-448f-8685-023b7e0e1580,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.841183,f7d3527a-b395-4c33-9d38-bc1ca6f5d3c3,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350566.948417,48727413-f904-4b22-b341-f76cbf4ed2cc,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.057264,345348d7-cfa3-4a1c-a73f-708089a60479,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.16501,61444bbf-9e26-426a-8956-d3793fe67b38,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.271965,4e55d9bc-9f53-4fb6-aceb-24741d87f5a7,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.3839517,9c105d34-86c6-47cf-8476-d6f0eb8e6796,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.4910855,cfae0357-d5a8-4ec6-bd5c-1cefcfe01fb4,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.5980911,1e10753e-6a9c-4035-ada3-9a915df578f9,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.706046,00817ea0-aa87-49b1-afb5-e50982ebd8b5,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.8232546,7981d9b0-0420-43a5-becb-2124c72ae1b5,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350567.9296951,ed6cea9a-4553-41b3-b96e-598308afe791,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.0364115,e37b9130-ed23-4cac-ab39-f00480f39503,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.142571,671f7678-d856-4b88-9768-4dfdd9ba2347,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.2488341,5526dc1d-6681-416f-b0c3-3527c5f845d1,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.3607523,2284ba36-ab05-45ad-aa75-e1dc9ad91d9c,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.4670658,b436c6ee-6e29-49c8-ac32-9f51dee00419,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.5734384,b8b80f78-48cf-450e-897b-df83eecb15ee,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
1681350568.6797025,aa070259-e455-4ac3-b9f1-bfa0d0c5649d,pubProgress,619345cc-d99d-11ed-8001-246e9662af20,ones-stream-full,0,372794,0,5
