msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1678833065.2857647,e54d3212-f688-4bec-a229-9361eb8111d3,pubMeasurements,1678833065.2857647,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",28.734531244013642
1678833065.3963585,d9b78801-eef8-4f60-88d1-208417ec0f15,pubMeasurements,1678833065.3963585,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",27.126306866346425
1678833065.5078542,91031f47-a986-402b-9498-7e94cba5e699,pubMeasurements,1678833065.5078542,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",26.906855194032058
1678833065.5883133,47e1c8d0-0c45-4082-99af-4d69e5874793,pubMeasurements,1678833065.5883133,RaplKey (PackageID 1),102.08394288749041
1678833065.5883133,47e1c8d0-0c45-4082-99af-4d69e5874793,pubMeasurements,1678833065.5883133,RaplKey (PackageID 0),95.41754735614738
1678833065.6325672,e6670666-ae40-4b19-87a8-f393dd66cd4d,pubMeasurements,1678833065.6325672,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.03682053995975
1678833065.757391,b6e9346b-7367-40d3-92cc-f170f485c0ed,pubMeasurements,1678833065.757391,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.045183709029736
1678833065.884356,2da3b402-004f-4fd7-a951-49a4dca334ea,pubMeasurements,1678833065.884356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.504745402276217
1678833066.0031629,b954339e-8045-4108-8496-f7f7a2dd4464,pubMeasurements,1678833066.0031629,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.66804986238185
1678833066.1300795,c83575a7-a6eb-4698-b2ee-42ac07090785,pubMeasurements,1678833066.1300795,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.51678465762923
1678833066.2572854,ca2530d3-6968-4077-b487-3706e17d8810,pubMeasurements,1678833066.2572854,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.44505762306809
1678833066.3841689,edf8287f-6fc6-4242-b066-6527b9c08fce,pubMeasurements,1678833066.3841689,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.52498157758889
1678833066.5030463,305b414f-ee1f-479b-8621-e1f679c8d5f4,pubMeasurements,1678833066.5030463,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e77f69fe-c2b7-11ed-8001-246e9662b3c6, processID = ProcessID {rawPid = 1655358}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.64815387300766
1678833066.5892344,abb8d8ac-9544-43c4-95cb-c9824a514d68,pubMeasurements,1678833066.5892344,RaplKey (PackageID 1),113.83999036888754
1678833066.5892344,abb8d8ac-9544-43c4-95cb-c9824a514d68,pubMeasurements,1678833066.5892344,RaplKey (PackageID 0),113.41740856670557
